Region Name,Region N,Season Name,Season N,TH,hits,misses,false alarms,correct negatives,POD,FAR,CSI,ETS
SouthEast,8,All,5,75.000000,47,624,808,21666554,0.070045,0.945029,0.031778,0.031761
SouthEast,8,All,5,100.000000,34,637,603,21666554,0.050671,0.946625,0.026688,0.026673
All,9,JJA,1,1.000000,1202,40,77055,308089,0.967794,0.984640,0.015352,0.012178
All,9,JJA,1,1.500000,1183,59,62573,322571,0.952496,0.981445,0.018538,0.015376
All,9,JJA,1,2.000000,1134,108,49191,335953,0.913043,0.977466,0.022485,0.019340
All,9,JJA,1,2.500000,1124,118,45997,339147,0.904992,0.976147,0.023794,0.020654
All,9,JJA,1,5.000000,984,258,31547,353597,0.792271,0.969752,0.030010,0.026907
All,9,JJA,1,7.500000,916,326,26087,359057,0.737520,0.966078,0.033518,0.030438
All,9,JJA,1,10.000000,831,411,21311,363833,0.669082,0.962470,0.036847,0.033797
All,9,JJA,1,15.000000,739,503,17050,368094,0.595008,0.958457,0.040400,0.037391
All,9,JJA,1,25.000000,562,680,10570,374574,0.452496,0.949515,0.047579,0.044685
All,9,JJA,1,30.000000,525,717,9284,375860,0.422705,0.946478,0.049876,0.047022
All,9,JJA,1,40.000000,454,788,7105,378039,0.365539,0.939939,0.054391,0.051630
All,9,JJA,1,50.000000,385,857,5354,379790,0.309984,0.932915,0.058369,0.055728
All,9,JJA,1,75.000000,306,936,3660,381484,0.246377,0.922844,0.062424,0.059979
All,9,JJA,1,100.000000,233,1009,2545,382599,0.187601,0.916127,0.061526,0.059308
All,9,SON,2,1.000000,624,104,23561,362097,0.857143,0.974199,0.025691,0.023859
All,9,SON,2,1.500000,584,144,17562,368096,0.802198,0.967817,0.031930,0.030117
All,9,SON,2,2.000000,525,203,13013,372645,0.721154,0.961220,0.038207,0.036418
All,9,SON,2,2.500000,513,215,12026,373632,0.704670,0.959088,0.040223,0.038442
All,9,SON,2,5.000000,436,292,7878,377780,0.598901,0.947558,0.050662,0.048931
All,9,SON,2,7.500000,396,332,6319,379339,0.543956,0.941028,0.056194,0.054497
All,9,SON,2,10.000000,355,373,5025,380633,0.487637,0.934015,0.061707,0.060051
All,9,SON,2,15.000000,324,404,4023,381635,0.445055,0.925466,0.068196,0.066587
All,9,SON,2,25.000000,251,477,2491,383167,0.344780,0.908461,0.077975,0.076492
All,9,SON,2,30.000000,229,499,2209,383449,0.314560,0.906071,0.077971,0.076526
All,9,SON,2,40.000000,200,528,1766,383892,0.274725,0.898271,0.080192,0.078824
All,9,SON,2,50.000000,173,555,1416,384242,0.237637,0.891126,0.080690,0.079405
All,9,SON,2,75.000000,139,589,1037,384621,0.190934,0.881803,0.078754,0.077596
All,9,SON,2,100.000000,106,622,786,384872,0.145604,0.881166,0.070013,0.068980
All,9,DJF,3,1.000000,88,187,2378,383733,0.320000,0.964315,0.033170,0.032530
All,9,DJF,3,1.500000,68,207,1623,384488,0.247273,0.959787,0.035827,0.035215
All,9,DJF,3,2.000000,48,227,1130,384981,0.174545,0.959253,0.034164,0.033587
All,9,DJF,3,2.500000,40,235,1040,385071,0.145455,0.962963,0.030418,0.029851
All,9,DJF,3,5.000000,23,252,663,385448,0.083636,0.966472,0.024520,0.024012
All,9,DJF,3,7.500000,17,258,551,385560,0.061818,0.970070,0.020581,0.020102
All,9,DJF,3,10.000000,14,261,478,385633,0.050909,0.971545,0.018592,0.018136
All,9,DJF,3,15.000000,10,265,405,385706,0.036364,0.975904,0.014706,0.014278
All,9,DJF,3,25.000000,7,268,307,385804,0.025455,0.977707,0.012027,0.011648
All,9,DJF,3,30.000000,7,268,285,385826,0.025455,0.976027,0.012500,0.012133
All,9,DJF,3,40.000000,7,268,241,385870,0.025455,0.971774,0.013566,0.013228
All,9,DJF,3,50.000000,7,268,207,385904,0.025455,0.967290,0.014523,0.014211
All,9,DJF,3,75.000000,7,268,172,385939,0.025455,0.960894,0.015660,0.015379
All,9,DJF,3,100.000000,7,268,146,385965,0.025455,0.954248,0.016627,0.016373
All,9,MAM,4,1.000000,552,131,21475,372720,0.808199,0.974940,0.024912,0.023233
All,9,MAM,4,1.500000,497,186,15292,378903,0.727672,0.968522,0.031111,0.029452
All,9,MAM,4,2.000000,427,256,10629,383566,0.625183,0.961378,0.037748,0.036118
All,9,MAM,4,2.500000,402,281,9701,384494,0.588580,0.960210,0.038713,0.037093
All,9,MAM,4,5.000000,307,376,5700,388495,0.449488,0.948893,0.048097,0.046545
All,9,MAM,4,7.500000,262,421,4417,389778,0.383602,0.944005,0.051373,0.049865
All,9,MAM,4,10.000000,211,472,3360,390835,0.308931,0.940913,0.052189,0.050739
All,9,MAM,4,15.000000,169,514,2498,391697,0.247438,0.936633,0.053128,0.051753
All,9,MAM,4,25.000000,106,577,1423,392772,0.155198,0.930674,0.050332,0.049138
All,9,MAM,4,30.000000,85,598,1214,392981,0.124451,0.934565,0.044808,0.043675
All,9,MAM,4,40.000000,61,622,881,393314,0.089312,0.935244,0.039003,0.038000
All,9,MAM,4,50.000000,49,634,623,393572,0.071742,0.927083,0.037519,0.036662
All,9,MAM,4,75.000000,29,654,397,393798,0.042460,0.931925,0.026852,0.026187
All,9,MAM,4,100.000000,13,670,246,393949,0.019034,0.949807,0.013994,0.013518
All,9,All,5,1.000000,2466,462,124469,1426639,0.842213,0.980573,0.019357,0.017512
All,9,All,5,1.500000,2332,596,97050,1454058,0.796448,0.976535,0.023325,0.021492
All,9,All,5,2.000000,2134,794,73963,1477145,0.728825,0.971957,0.027754,0.025937
All,9,All,5,2.500000,2079,849,68764,1482344,0.710041,0.970653,0.028999,0.027188
All,9,All,5,5.000000,1750,1178,45788,1505320,0.597678,0.963187,0.035922,0.034147
All,9,All,5,7.500000,1591,1337,37374,1513734,0.543374,0.959168,0.039477,0.037724
All,9,All,5,10.000000,1411,1517,30174,1520934,0.481899,0.955327,0.042626,0.040902
All,9,All,5,15.000000,1242,1686,23976,1527132,0.424180,0.950749,0.046164,0.044477
All,9,All,5,25.000000,926,2002,14791,1536317,0.316257,0.941083,0.052260,0.050674
All,9,All,5,30.000000,846,2082,12992,1538116,0.288934,0.938864,0.053141,0.051587
All,9,All,5,40.000000,722,2206,9993,1541115,0.246585,0.932618,0.055878,0.054401
All,9,All,5,50.000000,614,2314,7600,1543508,0.209699,0.925250,0.058321,0.056934
All,9,All,5,75.000000,481,2447,5266,1545842,0.164276,0.916304,0.058701,0.057456
All,9,All,5,100.000000,359,2569,3723,1547385,0.122609,0.912053,0.053977,0.052882
